66.249.70.111 - - [04/Feb/2022:00:00:57 +0000] "GET /subscribe/ HTTP/1.1" 304 5393 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
138.246.3.253 - - [04/Feb/2022:11:27:50 +0000] "GET /files/app.bundle.css HTTP/1.1" 200 97753 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15"
138.246.3.253 - - [04/Feb/2022:11:27:50 +0000] "GET /files/bundle.vue.js HTTP/1.1" 200 39272 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15"
138.246.3.253 - - [04/Feb/2022:11:27:50 +0000] "GET /files/app.bundle.js HTTP/1.1" 200 59193 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15"
138.246.3.253 - - [04/Feb/2022:11:27:50 +0000] "GET /files/Logo_LMU.svg HTTP/1.1" 200 19647 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15"
138.246.3.253 - - [04/Feb/2022:11:27:50 +0000] "GET /icons/sprites/sprites-sprite.svg HTTP/1.1" 200 83104 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15"
138.246.3.253 - - [04/Feb/2022:11:27:50 +0000] "GET /img/footer-bg.svg HTTP/1.1" 200 303040 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15"
138.246.3.253 - - [04/Feb/2022:11:27:50 +0000] "GET /files/standard-json-navigation-generating-site.json?nocache=1643974070754 HTTP/1.1" 200 2093 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15"
138.246.3.253 - - [04/Feb/2022:11:27:51 +0000] "GET /files/favicon.ico HTTP/1.1" 200 12956 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15"
208.115.199.23 - - [04/Feb/2022:11:31:00 +0000] "HEAD / HTTP/1.1" 200 5513 "https://www.ai-news.lmu.de/" "Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)"
93.241.204.70 - - [04/Feb/2022:11:31:43 +0000] "GET /feed.xml HTTP/1.1" 304 5408 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Thunderbird/91.5.1"
46.183.103.17 - - [04/Feb/2022:11:31:49 +0000] "GET /calendar.ics HTTP/1.1" 304 5408 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:91.0) Gecko/20100101 Thunderbird/91.5.0"
93.241.204.70 - - [04/Feb/2022:11:33:28 +0000] "GET /calendar.ics HTTP/1.1" 304 767 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:91.0) Gecko/20100101 Thunderbird/91.5.1"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET / HTTP/1.1" 200 10616 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /fonts/roboto-v18-latin-300.woff2 HTTP/1.1" 200 15772 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /files/jquery-3.5.1.min.js HTTP/1.1" 200 31395 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /files/v3_1_0_vuex.min.js HTTP/1.1" 200 4846 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /fonts/roboto-v18-latin-700.woff2 HTTP/1.1" 200 16332 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /files/v4_2_6_es6-promise_auto.min.js HTTP/1.1" 200 2785 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /files/v0_18_0_axios.min.js HTTP/1.1" 200 4855 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /fonts/roboto-v18-latin-regular.woff2 HTTP/1.1" 200 16240 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /files/app.bundle.css HTTP/1.1" 200 93112 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /fonts/roboto-v18-latin-italic.woff2 HTTP/1.1" 200 17862 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /files/v2_6_10_vue_min.js HTTP/1.1" 200 34564 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /files/runtime.bundle.js HTTP/1.1" 200 1087 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /files/vendors-app.bundle.js HTTP/1.1" 200 40005 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /files/bundle.vue.js HTTP/1.1" 200 39272 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /files/app.bundle.js HTTP/1.1" 200 59193 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /files/Logo_LMU.svg HTTP/1.1" 200 19647 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /files/robot_small.jpg HTTP/1.1" 200 312073 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /files/robot_back_small.jpg HTTP/1.1" 200 349911 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /files/lights.png HTTP/1.1" 200 213269 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /files/conference.jpg HTTP/1.1" 200 201921 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /icons/sprites/sprites-sprite.svg HTTP/1.1" 200 83104 "https://www.ai-news.lmu.de/files/app.bundle.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /img/footer-bg.svg HTTP/1.1" 200 303040 "https://www.ai-news.lmu.de/files/app.bundle.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /files/favicon.ico HTTP/1.1" 200 7751 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:26 +0000] "GET /files/standard-json-navigation-generating-site.json?nocache=1643974465292 HTTP/1.1" 200 2093 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:32 +0000] "GET /events HTTP/1.1" 301 1183 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:32 +0000] "GET /events/ HTTP/1.1" 200 5384 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:32 +0000] "GET /files/HorsaaLMU_ID679_2.jpg HTTP/1.1" 200 178694 "https://www.ai-news.lmu.de/events/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
188.192.103.83 - - [04/Feb/2022:11:34:33 +0000] "GET /files/standard-json-navigation-generating-site.json?nocache=1643974471370 HTTP/1.1" 200 2093 "https://www.ai-news.lmu.de/events/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0"
208.115.199.23 - - [04/Feb/2022:11:36:00 +0000] "HEAD / HTTP/1.1" 200 5513 "https://www.ai-news.lmu.de/" "Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)"
193.174.132.5 - - [04/Feb/2022:11:38:23 +0000] "GET /newsletter/1 HTTP/1.1" 301 5850 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:38:43 +0000] "-" 408 5204 "-" "-"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /subscribe/ HTTP/1.1" 200 9608 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /fonts/roboto-v18-latin-300.woff2 HTTP/1.1" 200 15772 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /fonts/roboto-v18-latin-regular.woff2 HTTP/1.1" 200 20881 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /fonts/roboto-v18-latin-italic.woff2 HTTP/1.1" 200 17298 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /fonts/roboto-v18-latin-700.woff2 HTTP/1.1" 200 16332 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /files/v3_1_0_vuex.min.js HTTP/1.1" 200 9487 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /files/jquery-3.5.1.min.js HTTP/1.1" 200 31959 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /files/v4_2_6_es6-promise_auto.min.js HTTP/1.1" 200 2785 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /files/v2_6_10_vue_min.js HTTP/1.1" 200 39769 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /files/v0_18_0_axios.min.js HTTP/1.1" 200 4855 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /files/app.bundle.css HTTP/1.1" 200 92548 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /files/vendors-app.bundle.js HTTP/1.1" 200 40005 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /files/runtime.bundle.js HTTP/1.1" 200 1087 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /files/Logo_LMU.svg HTTP/1.1" 200 19647 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /files/bundle.vue.js HTTP/1.1" 200 39272 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /files/app.bundle.js HTTP/1.1" 200 59193 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /icons/sprites/sprites-sprite.svg HTTP/1.1" 200 83104 "https://www.ai-news.lmu.de/files/app.bundle.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /img/footer-bg.svg HTTP/1.1" 200 303040 "https://www.ai-news.lmu.de/files/app.bundle.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /files/standard-json-navigation-generating-site.json?nocache=1643974717877 HTTP/1.1" 200 2093 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
193.174.132.5 - - [04/Feb/2022:11:39:31 +0000] "GET /files/favicon.ico HTTP/1.1" 200 7751 "https://www.ai-news.lmu.de/subscribe/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36 Edg/98.0.1108.43"
208.115.199.23 - - [04/Feb/2022:11:41:00 +0000] "HEAD / HTTP/1.1" 200 5513 "https://www.ai-news.lmu.de/" "Mozilla/5.0+(compatible; UptimeRobot/2.0; http://www.uptimerobot.com/)"
193.174.132.218 - - [04/Feb/2022:11:42:52 +0000] "GET / HTTP/1.1" 200 10616 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:52 +0000] "GET /fonts/roboto-v18-latin-300.woff2 HTTP/1.1" 200 15772 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:52 +0000] "GET /fonts/roboto-v18-latin-regular.woff2 HTTP/1.1" 200 20881 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /fonts/roboto-v18-latin-italic.woff2 HTTP/1.1" 200 17298 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /fonts/roboto-v18-latin-700.woff2 HTTP/1.1" 200 16332 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /files/v3_1_0_vuex.min.js HTTP/1.1" 200 4846 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /files/v4_2_6_es6-promise_auto.min.js HTTP/1.1" 200 2785 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /files/v2_6_10_vue_min.js HTTP/1.1" 200 39769 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /files/jquery-3.5.1.min.js HTTP/1.1" 200 36600 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /files/v0_18_0_axios.min.js HTTP/1.1" 200 4855 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:52 +0000] "GET /files/app.bundle.css HTTP/1.1" 200 92548 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /files/vendors-app.bundle.js HTTP/1.1" 200 40005 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /files/runtime.bundle.js HTTP/1.1" 200 1087 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /files/Logo_LMU.svg HTTP/1.1" 200 19647 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /files/bundle.vue.js HTTP/1.1" 200 39272 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /files/app.bundle.js HTTP/1.1" 200 59193 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /files/conference.jpg HTTP/1.1" 200 201921 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /files/lights.png HTTP/1.1" 200 213269 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /icons/sprites/sprites-sprite.svg HTTP/1.1" 200 83104 "https://www.ai-news.lmu.de/files/app.bundle.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /files/robot_back_small.jpg HTTP/1.1" 200 349911 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /files/robot_small.jpg HTTP/1.1" 200 312073 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /img/footer-bg.svg HTTP/1.1" 200 303040 "https://www.ai-news.lmu.de/files/app.bundle.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /files/standard-json-navigation-generating-site.json?nocache=1643974973224 HTTP/1.1" 200 2093 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:42:53 +0000] "GET /files/favicon.ico HTTP/1.1" 200 7751 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:43:00 +0000] "GET /people HTTP/1.1" 301 1183 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:43:00 +0000] "GET /people/ HTTP/1.1" 200 11462 "https://www.ai-news.lmu.de/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
193.174.132.218 - - [04/Feb/2022:11:43:00 +0000] "GET /files/bernd.jpg HTTP/1.1" 200 13545 "https://www.ai-news.lmu.de/people/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.93 Safari/537.36"
